,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.29315848779379794
1,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.2928453084348143
2,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.2917280809364194
3,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.29125962047268084
4,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.29138838238224707
5,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.29067535823948704
6,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.2930029616185366
7,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.29226220427685573
8,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.29129904920009025
9,0.1236024345972175,0.14056961797497008,0.17890290212379,0.2162872938961314,0.2182008540353722,0.2305564174312713,0.2663203335840671,0.26551651771418616,0.2835642940633318,0.29769565056978486,0.32751240841973905,0.3295692116569387,0.3469604254699705,0.35923152054797114,0.3794421344007934,0.37771365054549594,0.37431349291514365,0.36178100810782265,0.36402167305804495,0.36402167305804495,0.34434614566790156,0.29029343231961074
